DateTime,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
10/18/2018 17:30:00,12.314,10.530000000000001,38.97099999999999,9.660000000000002,14.509999999999993,9.69,8.059999999999999,29.28900000000001,9.198000000000006,12.562000000000006,7.964999999999996,10.822000000000003
10/18/2018 18:00:00,14.92799999999999,24.999000000000002,9.090000000000002,9.966000000000003,13.013999999999996,15.391999999999996,8.824999999999998,3.55,10.130000000000003,12.850000000000001,8.314999999999998,9.694000000000003
10/18/2018 18:30:00,18.516,40.38500000000002,7.140000000000004,12.860000000000005,15.110000000000003,10.229999999999999,8.74,3.3099999999999996,10.782000000000009,12.222000000000008,7.805999999999997,10.728000000000005
10/18/2018 19:00:00,15.11999999999999,8.876000000000001,2.719999999999999,9.966000000000003,13.949999999999996,11.391999999999998,49.73999999999997,5.259000000000001,10.767,73.224,10.017000000000001,40.45699999999999
10/18/2018 19:30:00,14.324000000000002,11.167000000000005,3.963999999999999,10.031999999999998,14.453999999999997,10.229999999999999,19.755000000000006,10.550000000000004,10.570000000000007,25.553,7.904000000000003,23.039999999999992
10/18/2018 20:00:00,15.103999999999989,14.789999999999997,6.121000000000002,11.594,16.675999999999988,13.39199999999999,7.889999999999998,11.510000000000003,11.954000000000004,13.162000000000003,7.360999999999999,10.07
10/18/2018 20:30:00,18.339999999999996,17.320000000000007,32.48,10.403999999999996,18.308,10.312999999999999,8.994999999999997,10.550000000000004,10.658000000000008,16.209999999999997,2.5160000000000005,10.352000000000006
10/18/2018 21:00:00,14.983999999999991,14.790000000000004,14.945999999999987,9.222,16.66399999999999,11.308999999999996,3.6699999999999986,9.510000000000003,9.866000000000005,12.862000000000007,4.065,18.258000000000003
10/18/2018 21:30:00,14.616000000000003,13.418000000000008,23.517999999999994,10.775999999999993,14.399999999999997,10.645,2.954999999999999,9.866000000000005,10.746000000000008,12.986000000000002,7.214999999999996,30.164000000000005
10/18/2018 22:00:00,14.707999999999993,14.69200000000001,18.63799999999998,8.85,13.904999999999994,10.976999999999997,3.2099999999999986,2.8299999999999996,9.778000000000006,12.08600000000001,3.891000000000001,10.446
10/18/2018 22:30:00,13.95,13.134,8.905999999999999,10.775999999999994,8.465999999999998,8.937000000000005,2.274999999999999,3.55,9.659,9.040000000000003,3.658999999999999,3.136000000000002
10/18/2018 23:00:00,5.165999999999999,4.967999999999998,3.92,7.138000000000003,6.714000000000001,2.994999999999999,3.2949999999999986,3.3099999999999996,2.640000000000001,4.289999999999997,2.9220000000000015,3.794
10/18/2018 23:30:00,5.280000000000001,5.849999999999996,3.195999999999998,4.3560000000000025,5.089999999999997,3.6590000000000007,2.189999999999999,3.0699999999999994,3.872000000000001,6.141999999999998,3.8329999999999993,2.9480000000000017
10/19/2018 00:00:00,3.6440000000000023,4.379999999999998,3.552,2.8019999999999987,6.553999999999999,2.6629999999999994,3.294999999999999,3.71,2.640000000000001,4.357999999999998,3.066000000000001,3.9819999999999998
10/19/2018 00:30:00,5.444000000000001,5.849999999999997,3.2939999999999983,3.9839999999999987,5.249999999999997,3.742,2.699999999999999,2.6699999999999995,3.8720000000000017,6.073999999999996,3.688999999999999,2.760000000000001
10/19/2018 01:00:00,3.480000000000002,4.673999999999998,3.3899999999999997,3.1739999999999986,6.393999999999998,2.5799999999999996,2.7849999999999993,3.71,2.640000000000001,5.201999999999998,3.369,3.9819999999999998
10/19/2018 01:30:00,5.444000000000002,5.555999999999997,3.293999999999999,3.6119999999999988,5.4099999999999975,3.741999999999999,3.2949999999999986,2.6699999999999995,3.872000000000001,5.229999999999996,3.3859999999999983,2.760000000000001
10/19/2018 02:00:00,3.6360000000000023,5.457999999999997,3.767999999999999,3.5459999999999976,6.233999999999997,2.5799999999999996,2.189999999999999,3.71,2.640000000000001,5.842,3.1950000000000007,3.9819999999999998
10/19/2018 02:30:00,5.288,4.771999999999998,2.9159999999999995,3.239999999999999,5.637999999999998,3.7419999999999987,3.294999999999999,2.8299999999999996,3.8720000000000017,4.589999999999996,3.5449999999999986,2.760000000000001
10/19/2018 03:00:00,3.9480000000000026,5.849999999999996,4.1999999999999975,3.5459999999999985,6.005999999999996,2.5799999999999996,2.189999999999999,3.55,2.640000000000001,6.142000000000003,3.0360000000000014,3.9819999999999998
10/19/2018 03:30:00,4.975999999999999,4.379999999999998,2.483999999999999,3.239999999999999,5.933999999999999,3.741999999999998,3.294999999999999,3.3099999999999996,3.872000000000001,4.493999999999999,4.0219999999999985,2.760000000000001
10/19/2018 04:00:00,4.2600000000000025,5.849999999999997,4.254,3.5459999999999994,5.7099999999999955,2.829,2.8699999999999988,3.0699999999999994,2.640000000000001,5.938,2.559000000000001,3.9819999999999998
10/19/2018 04:30:00,4.664,4.869999999999997,2.611999999999999,3.6119999999999983,6.23,3.4929999999999977,2.614999999999999,3.71,3.8720000000000017,5.038,4.181,2.760000000000001
10/19/2018 05:00:00,4.364,5.359999999999998,4.071999999999999,3.1739999999999995,5.413999999999995,3.161000000000001,3.2949999999999986,2.6699999999999995,2.640000000000001,5.3939999999999975,2.400000000000001,3.982
10/19/2018 05:30:00,4.5600000000000005,5.653999999999996,3.235999999999999,3.983999999999998,6.366000000000001,3.1609999999999987,2.189999999999999,3.71,3.872000000000001,5.241999999999999,4.181,2.760000000000001
10/19/2018 06:00:00,4.424,4.575999999999998,3.4479999999999995,2.801999999999999,7.678999999999998,3.4930000000000008,3.294999999999999,6.580999999999998,2.640000000000001,5.234999999999996,2.9930000000000003,3.9820000000000007
10/19/2018 06:30:00,4.6560000000000015,7.970000000000002,3.8059999999999987,5.660000000000004,12.469,2.8289999999999993,2.359999999999999,4.289999999999999,3.8720000000000017,7.691999999999999,3.5880000000000005,2.760000000000001
10/19/2018 07:00:00,8.643,7.920000000000005,2.9079999999999986,7.643000000000006,6.779999999999996,7.071999999999997,5.598999999999996,2.8449999999999998,3.242000000000001,7.090000000000003,5.133000000000001,5.439999999999998
10/19/2018 07:30:00,6.882000000000001,6.072999999999999,6.133,4.356000000000002,7.220000000000001,6.7499999999999964,5.440000000000003,3.55,8.801,8.592000000000002,7.705999999999996,6.7499999999999964
10/19/2018 08:00:00,4.196000000000002,5.155999999999997,2.847999999999999,2.4299999999999993,7.526000000000004,3.7419999999999995,4.844999999999998,3.3099999999999996,2.640000000000001,5.577000000000001,6.268999999999998,4.912999999999997
10/19/2018 08:30:00,7.615999999999996,5.163999999999998,4.028,4.3560000000000025,9.294000000000004,2.5799999999999996,5.694999999999999,3.0699999999999994,3.872000000000001,5.258000000000001,5.849999999999996,2.854000000000001
10/19/2018 09:00:00,6.673999999999999,5.849999999999996,3.0879999999999983,2.8019999999999987,7.390000000000003,3.741999999999999,4.589999999999999,3.71,2.640000000000001,5.241999999999998,6.124999999999995,3.8880000000000012
10/19/2018 09:30:00,7.693999999999998,4.379999999999998,3.6599999999999997,3.9839999999999987,9.430000000000003,2.5799999999999996,5.694999999999995,2.6699999999999995,3.872000000000001,5.189999999999999,6.152999999999998,3.0420000000000007
10/19/2018 10:00:00,6.689999999999998,5.849999999999997,3.2939999999999983,3.1739999999999986,7.254000000000003,3.741999999999998,4.9300000000000015,3.71,2.640000000000001,5.241999999999996,5.8219999999999965,3.7000000000000015
10/19/2018 10:30:00,7.574,4.477999999999998,3.3899999999999997,3.6119999999999988,9.566000000000004,2.663,5.354999999999997,2.6699999999999995,3.872000000000001,5.666000000000001,5.978999999999999,3.2300000000000004
10/19/2018 11:00:00,6.965999999999999,5.751999999999997,3.293999999999999,3.5459999999999976,7.198000000000003,3.6589999999999976,5.610000000000003,3.71,2.640000000000001,4.7659999999999965,6.154999999999999,3.512000000000002
10/19/2018 11:30:00,7.298000000000002,5.261999999999997,3.6599999999999993,3.239999999999999,9.554000000000002,2.9950000000000006,4.674999999999999,2.8299999999999996,3.872000000000001,6.142000000000001,5.645999999999997,3.418
10/19/2018 12:00:00,7.3980000000000015,4.967999999999998,3.0239999999999996,3.5459999999999985,7.290000000000003,3.326999999999998,5.6949999999999985,3.55,2.640000000000001,4.589999999999999,6.632000000000002,3.324000000000002
10/19/2018 12:30:00,6.866000000000001,5.849999999999996,4.091999999999998,3.239999999999999,11.394000000000005,3.327000000000001,12.090000000000002,3.3099999999999996,3.872000000000001,5.841999999999998,5.168999999999997,3.6060000000000003
10/19/2018 13:00:00,7.830000000000003,4.379999999999998,2.591999999999999,3.5459999999999994,7.450000000000003,2.994999999999999,22.694999999999975,3.0699999999999994,2.640000000000001,4.957999999999999,6.791000000000002,3.136000000000002
10/19/2018 13:30:00,6.434000000000002,5.849999999999997,4.254,3.6119999999999983,9.233999999999996,3.6590000000000007,5.100000000000002,3.71,3.872000000000001,5.473999999999997,5.009999999999997,3.794
10/19/2018 14:00:00,8.054000000000002,4.673999999999998,2.5579999999999994,3.1739999999999995,7.610000000000003,2.6629999999999994,5.184999999999997,2.6699999999999995,2.640000000000001,5.801999999999999,6.790999999999997,2.9480000000000017
10/19/2018 14:30:00,6.210000000000002,5.555999999999997,4.1259999999999994,3.983999999999998,9.073999999999998,3.742,5.695000000000002,3.71,3.8720000000000017,4.629999999999996,5.486999999999997,3.9819999999999998
10/19/2018 15:00:00,8.113999999999999,5.457999999999997,3.127999999999999,2.801999999999999,9.045999999999998,2.5799999999999996,4.589999999999999,3.3689999999999998,2.640000000000001,6.1419999999999995,8.313999999999995,2.760000000000001
10/19/2018 15:30:00,8.306000000000001,5.571999999999999,3.5559999999999996,4.355999999999999,16.753999999999994,3.741999999999999,5.694999999999997,8.989999999999997,3.8720000000000017,6.449000000000004,5.920999999999999,3.9819999999999998
10/19/2018 16:00:00,9.890999999999996,10.680000000000001,5.187999999999999,6.456999999999997,11.769999999999992,3.1350000000000002,4.589999999999999,8.109999999999998,2.640000000000001,9.232000000000003,5.879999999999998,2.765000000000001
10/19/2018 16:30:00,11.088000000000005,10.43,8.332,8.676,12.593999999999994,9.102,7.694999999999993,8.829999999999997,3.7840000000000016,9.667,6.094999999999999,4.131999999999999
10/19/2018 17:00:00,12.115999999999993,15.929999999999993,9.397999999999998,6.7499999999999964,13.305999999999992,7.560000000000004,5.270000000000002,9.214999999999998,6.173000000000002,12.508000000000001,6.347999999999999,14.007000000000001
10/19/2018 17:30:00,14.424000000000003,19.108,9.891999999999994,19.365999999999993,40.75100000000001,9.802000000000005,33.225,9.141,9.813999999999995,16.051999999999996,8.381000000000002,45.31200000000002
10/19/2018 18:00:00,58.25900000000001,23.82,11.725999999999996,10.646999999999995,28.174999999999986,10.489000000000004,61.545000000000016,11.569999999999995,9.025999999999998,16.104,9.506999999999998,3.917000000000001
10/19/2018 18:30:00,12.979,20.11399999999999,33.875,4.940000000000002,10.960000000000004,11.953000000000007,12.629999999999997,10.530000000000006,9.817999999999996,70.422,8.253000000000004,3.9819999999999998
10/19/2018 19:00:00,12.17999999999999,19.036,28.553000000000008,3.1739999999999986,11.48,9.221000000000007,8.994999999999997,11.570000000000004,9.439000000000002,48.03999999999999,8.583000000000002,2.760000000000001
10/19/2018 19:30:00,11.983999999999991,20.30999999999999,10.883999999999999,4.643,12.997000000000005,9.221000000000005,8.059999999999999,10.530000000000006,10.479999999999999,17.152000000000005,8.411000000000003,5.394
10/19/2018 20:00:00,12.700000000000006,22.840000000000003,10.979999999999995,12.325999999999997,20.326,9.553000000000008,8.824999999999998,11.57000000000001,5.683000000000001,19.639999999999997,8.250000000000004,9.179999999999998
10/19/2018 20:30:00,12.66800000000001,20.31,12.883999999999995,10.02,15.238000000000007,10.889000000000005,10.740000000000004,10.690000000000003,3.4320000000000017,16.812000000000005,9.062000000000001,12.401999999999992
10/19/2018 21:00:00,13.36800000000001,19.525999999999996,11.141999999999996,10.325999999999999,16.462000000000003,9.802000000000008,3.2049999999999987,11.410000000000007,5.3320000000000025,16.18399999999999,7.599000000000005,9.179999999999998
10/19/2018 21:30:00,12.476000000000003,19.624000000000002,10.721999999999994,10.02,12.590000000000005,8.640000000000006,3.2949999999999986,11.169999999999995,10.394,15.756,4.180999999999999,10.401999999999996
10/19/2018 22:00:00,13.560000000000008,20.309999999999988,11.573999999999996,4.223999999999999,11.888,9.802000000000007,2.189999999999999,4.118,10.218000000000007,12.411999999999997,2.400000000000001,7.0399999999999965
10/19/2018 22:30:00,12.284,11.172000000000002,10.289999999999994,3.6119999999999983,9.555999999999996,4.195999999999998,3.294999999999999,3.71,6.781000000000002,10.687000000000005,4.180999999999999,3.982000000000001
10/19/2018 23:00:00,7.2440000000000015,5.849999999999997,5.518999999999998,3.1739999999999995,6.774000000000004,3.741999999999999,2.529999999999999,2.6699999999999995,3.2560000000000016,5.541999999999999,2.8770000000000007,2.854000000000001
10/19/2018 23:30:00,3.9000000000000026,4.477999999999998,2.5579999999999994,3.983999999999998,4.8699999999999966,2.5799999999999996,2.954999999999999,3.71,3.1680000000000015,5.366,3.7039999999999993,3.8880000000000012
10/20/2018 00:00:00,5.023999999999999,5.751999999999997,4.125999999999999,2.801999999999999,6.910000000000004,3.741999999999998,3.2099999999999986,2.6699999999999995,3.3440000000000016,5.366,3.1950000000000003,3.0420000000000007
10/20/2018 00:30:00,4.176000000000003,5.261999999999997,3.0199999999999987,4.355999999999999,4.733999999999996,2.663,2.274999999999999,3.71,3.0800000000000014,5.542,3.386,3.7000000000000015
10/20/2018 01:00:00,4.747999999999999,4.967999999999998,3.6639999999999993,2.4299999999999993,7.046000000000004,3.6589999999999976,3.2949999999999986,2.8299999999999996,3.4320000000000013,5.19,3.311000000000001,3.2300000000000004
10/20/2018 01:30:00,4.608000000000002,5.849999999999996,3.6439999999999984,4.356000000000002,4.677999999999997,2.9950000000000006,2.189999999999999,3.55,2.9920000000000013,5.241999999999997,3.588,3.512000000000002
10/20/2018 02:00:00,4.316000000000001,4.379999999999998,3.039999999999999,2.4299999999999993,7.034000000000003,3.326999999999998,3.294999999999999,3.3099999999999996,3.5200000000000014,5.257999999999999,3.1670000000000007,3.418
10/20/2018 02:30:00,5.040000000000001,5.849999999999997,3.997999999999999,4.3560000000000025,4.769999999999997,3.327000000000001,2.699999999999999,3.0699999999999994,2.9040000000000012,5.173999999999997,3.891,3.324000000000002
10/20/2018 03:00:00,3.8840000000000026,4.673999999999998,2.685999999999999,2.8019999999999987,6.874000000000002,2.994999999999999,2.7849999999999993,3.71,3.608000000000001,5.802000000000002,2.864,3.6060000000000003
10/20/2018 03:30:00,5.264000000000001,5.555999999999997,4.1899999999999995,3.9839999999999987,4.929999999999997,3.6590000000000007,3.2949999999999986,2.6699999999999995,2.816000000000001,4.629999999999996,3.717000000000001,3.136000000000002
10/20/2018 04:00:00,3.6600000000000024,5.457999999999997,2.871999999999998,3.1739999999999986,6.714000000000001,2.6629999999999994,2.189999999999999,3.71,3.696000000000001,6.142000000000001,3.196999999999999,3.794
10/20/2018 04:30:00,5.384000000000002,4.771999999999998,3.876,3.6119999999999988,5.089999999999997,3.742,3.294999999999999,2.6699999999999995,2.728000000000001,4.589999999999999,3.3840000000000012,2.9480000000000017
10/20/2018 05:00:00,3.6960000000000024,5.849999999999996,3.2399999999999984,3.5459999999999976,6.553999999999999,2.5799999999999996,2.189999999999999,3.71,3.784000000000001,5.841999999999997,3.8479999999999985,3.9819999999999998
10/20/2018 05:30:00,5.288000000000002,4.379999999999998,3.444,3.239999999999999,5.249999999999997,3.741999999999999,3.294999999999999,2.8299999999999996,2.640000000000001,5.0939999999999985,2.733000000000001,2.760000000000001
10/20/2018 06:00:00,3.9480000000000026,5.849999999999997,3.293999999999999,3.5459999999999985,8.571999999999997,2.5799999999999996,2.8699999999999988,7.824999999999999,3.872000000000001,5.3379999999999965,4.180999999999998,3.9819999999999998
10/20/2018 06:30:00,4.976000000000001,4.869999999999997,3.444,7.841000000000003,8.112000000000004,3.7419999999999987,3.2259999999999995,4.750000000000001,2.640000000000001,6.765999999999998,2.400000000000001,2.760000000000001
10/20/2018 07:00:00,4.38,6.0189999999999975,3.274999999999999,6.726000000000004,7.969999999999994,5.575000000000001,5.935000000000001,3.104999999999999,5.967,10.220000000000004,4.956000000000001,5.439999999999999
10/20/2018 07:30:00,8.899,11.644000000000004,6.010999999999999,4.141999999999998,5.753000000000001,7.492000000000004,4.829999999999998,3.71,2.7899999999999996,9.622000000000005,5.2170000000000005,5.685999999999996
10/20/2018 08:00:00,4.364,7.767999999999998,2.8079999999999994,3.1739999999999995,6.005999999999996,3.5789999999999993,5.934999999999996,2.6699999999999995,3.947000000000002,5.584,6.044000000000005,3.9819999999999998
10/20/2018 08:30:00,4.56,7.2620000000000005,4.253999999999998,3.983999999999998,5.933999999999999,3.4929999999999977,5.0,3.71,2.640000000000001,8.872,5.535000000000001,2.760000000000001
10/20/2018 09:00:00,4.364,7.920000000000005,2.5579999999999994,2.801999999999999,5.7099999999999955,3.161000000000001,5.764999999999996,2.6699999999999995,3.8720000000000017,7.359999999999998,5.726000000000005,3.9819999999999998
10/20/2018 09:30:00,4.716000000000001,9.389999999999999,4.125999999999999,4.355999999999999,6.23,3.1609999999999987,5.680000000000003,3.71,2.640000000000001,8.532,5.535000000000003,2.760000000000001
10/20/2018 10:00:00,4.208000000000001,8.606000000000003,2.911999999999999,2.4299999999999993,5.413999999999995,3.4930000000000008,21.085000000000004,2.8299999999999996,3.872000000000001,8.203999999999997,6.044000000000005,3.982
10/20/2018 10:30:00,5.028000000000002,8.704000000000002,3.771999999999999,4.356000000000002,6.366000000000001,2.8289999999999993,17.935000000000002,3.55,2.640000000000001,7.688,5.333000000000002,2.760000000000001
10/20/2018 11:00:00,3.956000000000002,9.390000000000002,3.5359999999999987,2.4299999999999993,5.277999999999995,3.7420000000000004,4.829999999999998,3.3099999999999996,3.8720000000000017,8.571999999999997,6.405000000000004,3.9820000000000007
10/20/2018 11:30:00,5.280000000000002,7.920000000000005,3.1479999999999992,4.3560000000000025,6.5020000000000024,2.5799999999999996,5.934999999999995,3.0699999999999994,2.640000000000001,7.319999999999999,5.029999999999999,2.760000000000001
10/20/2018 12:00:00,3.7640000000000025,9.389999999999999,3.997999999999999,2.8019999999999987,5.141999999999995,3.7419999999999995,5.170000000000002,3.71,3.872000000000001,10.872,6.231000000000003,3.982000000000001
10/20/2018 12:30:00,5.264000000000001,10.017999999999999,2.685999999999999,3.9839999999999987,6.638000000000003,2.5799999999999996,5.594999999999997,2.6699999999999995,2.640000000000001,7.495999999999997,5.363,2.760000000000001
10/20/2018 13:00:00,3.7800000000000025,9.292,4.1899999999999995,3.1739999999999986,5.005999999999996,3.741999999999999,5.850000000000003,3.71,3.8720000000000017,8.395999999999995,5.898000000000003,3.982000000000001
10/20/2018 13:30:00,5.143999999999998,8.802000000000003,2.7639999999999985,3.6119999999999988,6.774000000000004,2.5799999999999996,4.914999999999998,2.6699999999999995,2.640000000000001,7.971999999999995,6.014,2.854000000000001
10/20/2018 14:00:00,4.056000000000003,8.508000000000004,3.984,3.5459999999999976,4.8699999999999966,3.741999999999998,5.934999999999999,3.71,3.872000000000001,7.919999999999998,5.247000000000002,3.8880000000000012
10/20/2018 14:30:00,4.867999999999999,9.39,3.131999999999998,3.239999999999999,6.910000000000004,2.663,4.829999999999998,2.8299999999999996,2.640000000000001,7.971999999999998,6.347000000000001,3.0420000000000007
10/20/2018 15:00:00,4.488000000000002,7.920000000000005,3.5519999999999996,3.5459999999999985,4.733999999999996,3.6589999999999976,5.934999999999995,4.539,3.872000000000001,7.987999999999999,6.914000000000003,3.7000000000000015
10/20/2018 15:30:00,4.436000000000001,11.389999999999997,3.2939999999999983,4.153,10.326999999999998,2.9950000000000006,5.3400000000000025,7.5699999999999985,2.640000000000001,28.20400000000001,6.521000000000003,3.2300000000000004
10/20/2018 16:00:00,8.653,8.214000000000004,3.3899999999999997,7.475999999999996,7.857999999999997,3.326999999999998,5.424999999999997,9.329999999999998,3.872000000000001,20.237000000000005,5.2170000000000005,6.406000000000002
10/20/2018 16:30:00,11.143999999999995,9.447000000000001,5.523000000000002,13.542000000000002,41.72900000000002,5.696999999999997,5.935000000000003,7.969999999999999,3.022000000000001,8.110000000000001,6.044000000000004,8.248000000000005
10/20/2018 17:00:00,14.174000000000003,15.050000000000006,8.238,30.304000000000002,10.800000000000004,6.745000000000003,4.829999999999998,7.532,8.202,20.172000000000004,42.209999999999994,10.016999999999994
10/20/2018 17:30:00,14.70000000000001,16.262,8.627,9.243999999999998,14.121999999999996,10.109000000000005,8.134999999999998,10.825000000000006,9.27,12.240999999999994,17.677000000000014,10.866000000000001
10/20/2018 18:00:00,16.183999999999994,17.340000000000007,22.16300000000002,9.582000000000006,10.509999999999998,9.113000000000003,36.86499999999999,10.109999999999998,10.876999999999999,12.562000000000005,7.964999999999997,10.395999999999994
10/20/2018 18:30:00,14.736000000000008,15.87,3.0620000000000007,7.519999999999998,41.784000000000006,10.242000000000006,28.23999999999999,10.550000000000004,9.944999999999993,12.713999999999997,8.473999999999998,14.254000000000005
10/20/2018 19:00:00,16.397999999999993,17.389999999999997,4.125999999999999,2.4299999999999993,34.97199999999998,8.705,8.809999999999999,9.670000000000003,10.502,12.358000000000008,7.646999999999998,10.207999999999995
10/20/2018 19:30:00,15.678000000000006,17.110000000000003,4.61,4.356000000000002,10.225000000000003,3.9419999999999993,8.555,10.390000000000004,9.27,13.258000000000001,7.837999999999998,11.242000000000004
10/20/2018 20:00:00,15.247000000000003,21.15,13.949999999999994,6.1819999999999995,10.129999999999997,2.5799999999999996,11.235000000000001,12.150000000000004,10.502000000000002,15.814000000000009,2.5160000000000005,10.019999999999994
10/20/2018 20:30:00,10.799999999999994,17.144000000000005,11.497999999999998,10.775999999999998,9.274000000000003,3.7419999999999987,8.129999999999999,9.910000000000004,9.27,13.462000000000002,4.065,11.242000000000003
10/20/2018 21:00:00,11.204,16.066,11.325999999999993,9.221999999999998,10.639999999999999,8.720000000000002,3.492999999999999,10.550000000000004,10.502000000000002,11.910000000000002,4.711000000000001,10.019999999999994
10/20/2018 21:30:00,10.903999999999996,17.340000000000007,12.068,10.404000000000002,12.181999999999997,10.192000000000002,2.359999999999999,9.510000000000003,9.27,13.162000000000006,4.086000000000001,11.242
10/20/2018 22:00:00,15.656999999999998,15.87,10.755999999999993,3.815999999999997,11.217999999999998,9.279000000000003,3.124999999999999,6.217999999999999,10.502000000000004,12.550000000000002,3.499999999999999,7.599999999999993
10/20/2018 22:30:00,12.260000000000003,17.34,12.259999999999996,3.6119999999999988,7.680000000000001,4.5680000000000005,3.0399999999999987,2.6699999999999995,6.618000000000002,10.176000000000007,3.0810000000000013,3.9819999999999998
10/20/2018 23:00:00,4.716000000000001,8.088999999999999,2.655999999999999,3.5459999999999976,5.933999999999999,3.161000000000001,2.444999999999999,3.71,3.7840000000000016,6.073999999999999,3.8329999999999984,2.760000000000001
10/20/2018 23:30:00,4.208000000000001,5.163999999999998,4.0920000000000005,3.239999999999999,5.7099999999999955,3.1609999999999987,3.2949999999999986,2.8299999999999996,2.728000000000001,4.357999999999997,2.7480000000000016,3.9819999999999998
10/21/2018 00:00:00,5.028000000000002,5.849999999999996,3.0239999999999982,3.5459999999999985,6.23,3.4930000000000008,2.189999999999999,3.55,3.6960000000000015,6.141999999999999,4.006999999999999,2.760000000000001
10/21/2018 00:30:00,3.896000000000002,4.379999999999998,3.6599999999999997,3.239999999999999,5.413999999999995,2.8289999999999993,3.294999999999999,3.3099999999999996,2.816000000000001,4.289999999999997,3.0510000000000006,3.982
10/21/2018 01:00:00,5.3400000000000025,5.849999999999997,3.2939999999999983,3.5459999999999994,6.366000000000001,3.7420000000000004,2.529999999999999,3.0699999999999994,3.608000000000002,6.141999999999998,3.703999999999999,2.760000000000001
10/21/2018 01:30:00,3.6440000000000023,4.477999999999998,3.3899999999999997,3.6119999999999983,5.277999999999995,2.5799999999999996,2.954999999999999,3.71,2.9040000000000012,4.765999999999999,3.1950000000000003,3.9820000000000007
10/21/2018 02:00:00,5.384000000000001,5.751999999999997,3.293999999999999,3.1739999999999995,6.5020000000000024,3.7419999999999995,3.2099999999999986,2.6699999999999995,3.520000000000002,5.665999999999996,3.385999999999999,2.760000000000001
10/21/2018 02:30:00,3.6600000000000024,5.261999999999997,3.6599999999999993,3.983999999999998,5.141999999999995,2.5799999999999996,2.274999999999999,3.71,2.9920000000000018,5.542,3.195000000000001,3.982000000000001
10/21/2018 03:00:00,5.2639999999999985,4.967999999999998,3.0239999999999996,2.801999999999999,6.638000000000003,3.741999999999999,3.2949999999999986,2.6699999999999995,3.4320000000000017,4.889999999999996,3.703999999999999,2.760000000000001
10/21/2018 03:30:00,3.9360000000000026,5.849999999999996,4.091999999999998,4.355999999999999,5.005999999999996,2.5799999999999996,2.189999999999999,3.71,3.080000000000002,5.842000000000002,2.8770000000000016,3.982000000000001
10/21/2018 04:00:00,4.987999999999999,4.379999999999998,2.7199999999999993,2.4299999999999993,6.774000000000004,3.741999999999998,3.294999999999999,2.8299999999999996,3.3440000000000016,4.657999999999997,4.180999999999998,2.854000000000001
10/21/2018 04:30:00,4.368000000000002,5.849999999999997,4.125999999999998,4.356000000000002,4.8699999999999966,2.663,2.699999999999999,3.55,3.168000000000002,6.0740000000000025,2.400000000000001,3.8880000000000012
10/21/2018 05:00:00,4.556,4.673999999999998,2.7499999999999996,2.4299999999999993,6.910000000000004,3.6589999999999976,2.7849999999999993,3.3099999999999996,3.2560000000000016,4.902,4.181,3.0420000000000007
10/21/2018 05:30:00,4.800000000000002,5.555999999999997,3.933999999999999,4.3560000000000025,4.733999999999996,2.9950000000000006,3.2949999999999986,3.0699999999999994,3.2560000000000016,5.529999999999999,2.6750000000000003,3.7000000000000015
10/21/2018 06:00:00,4.124000000000001,5.457999999999997,3.3199999999999985,2.8019999999999987,7.046000000000004,3.326999999999998,2.189999999999999,3.71,3.1680000000000015,5.241999999999999,3.906000000000001,3.2300000000000004
10/21/2018 06:30:00,5.024000000000002,4.771999999999998,3.3639999999999994,3.9839999999999987,4.677999999999997,3.327000000000001,3.294999999999999,2.6699999999999995,3.3440000000000016,5.189999999999998,3.3259999999999996,3.512000000000002
10/21/2018 07:00:00,3.900000000000002,5.849999999999996,3.9439999999999986,3.1739999999999986,7.034000000000003,2.994999999999999,2.189999999999999,3.71,3.0800000000000014,5.241999999999997,3.255000000000001,3.418
10/21/2018 07:30:00,5.144000000000002,4.379999999999998,2.7399999999999993,3.6119999999999988,4.769999999999997,4.348,4.0889999999999995,2.6699999999999995,3.4320000000000013,5.393999999999998,3.658999999999999,3.324000000000002
10/21/2018 08:00:00,4.234000000000003,8.549,4.189999999999999,3.5459999999999976,6.874000000000002,6.832999999999997,5.270000000000002,3.71,2.9920000000000013,5.337999999999999,4.918,3.6060000000000003
10/21/2018 08:30:00,10.358999999999995,7.989999999999999,2.547999999999999,3.239999999999999,5.680000000000001,7.911999999999997,5.014999999999998,3.9499999999999993,3.5200000000000014,6.997999999999995,5.902999999999999,3.136000000000002
10/21/2018 09:00:00,10.547999999999998,8.479999999999999,4.200000000000001,3.7529999999999983,10.723999999999997,6.7499999999999964,5.695000000000001,9.300000000000006,5.865999999999999,7.874000000000003,5.295,6.288000000000001
10/21/2018 09:30:00,11.336000000000002,8.774000000000001,2.9159999999999986,8.419999999999996,10.099999999999994,7.9119999999999955,4.589999999999999,7.059999999999998,7.477999999999994,8.422000000000004,5.599999999999998,9.358000000000002
10/21/2018 10:00:00,10.739999999999997,11.812999999999992,3.768,6.726000000000004,11.563999999999997,6.7499999999999964,5.694999999999996,6.820000000000006,6.685999999999997,8.070000000000004,5.439,8.392000000000001
10/21/2018 10:30:00,11.084000000000001,12.959999999999994,7.459999999999997,6.791999999999999,10.259999999999994,7.911999999999995,4.760000000000001,7.4599999999999955,7.5659999999999945,8.122,5.455999999999998,7.169999999999997
